44.7115	-0.342286	0.771928
44.712	-0.342858	0.77205
44.7125	-0.34343	0.772171
44.713	-0.344001	0.772292
44.7135	-0.344573	0.772412
44.714	-0.345144	0.772532
44.7145	-0.345716	0.772652
44.715	-0.346287	0.772772
44.7155	-0.346858	0.772891
44.716	-0.347429	0.77301
44.7165	-0.348	0.773129
44.717	-0.34857	0.773247
44.7175	-0.349141	0.773365
44.718	-0.349711	0.773483
44.7185	-0.350281	0.7736
44.719	-0.350851	0.773717
44.7195	-0.351421	0.773834
44.72	-0.351991	0.77395
44.7205	-0.352561	0.774066
44.721	-0.35313	0.774182
44.7215	-0.3537	0.774298
44.722	-0.354269	0.774413
44.7225	-0.354838	0.774528
44.723	-0.355407	0.774642
44.7235	-0.355976	0.774756
44.724	-0.356544	0.77487
44.7245	-0.357113	0.774984
44.725	-0.357681	0.775097
44.7255	-0.358249	0.77521
44.726	-0.358817	0.775323
44.7265	-0.359385	0.775435
44.727	-0.359953	0.775547
44.7275	-0.360521	0.775659
44.728	-0.361088	0.77577
44.7285	-0.361655	0.775881
44.729	-0.362223	0.775992
44.7295	-0.36279	0.776103
44.73	-0.363356	0.776213
44.7305	-0.363923	0.776323
44.731	-0.36449	0.776432
44.7315	-0.365056	0.776541
44.732	-0.365623	0.77665
44.7325	-0.366189	0.776759
44.733	-0.366755	0.776867
44.7335	-0.367321	0.776975
44.734	-0.367886	0.777083
44.7345	-0.368452	0.777191
44.735	-0.369018	0.777298
44.7355	-0.369583	0.777404
44.736	-0.370148	0.777511
44.7365	-0.370713	0.777617
44.737	-0.371278	0.777723
44.7375	-0.371843	0.777829
44.738	-0.372407	0.777934
44.7385	-0.372972	0.778039
44.739	-0.373536	0.778144
44.7395	-0.3741	0.778248
44.74	-0.374664	0.778352
44.7405	-0.375228	0.778456
44.741	-0.375792	0.778559
44.7415	-0.376355	0.778662
44.742	-0.376919	0.778765
44.7425	-0.377482	0.778868
44.743	-0.378045	0.77897
44.7435	-0.378608	0.779072
44.744	-0.379171	0.779174
44.7445	-0.379734	0.779275
44.745	-0.380296	0.779376
44.7455	-0.380859	0.779477
44.746	-0.381421	0.779577
44.7465	-0.381983	0.779678
44.747	-0.382545	0.779778
44.7475	-0.383107	0.779877
44.748	-0.383668	0.779976
44.7485	-0.38423	0.780075
44.749	-0.384791	0.780174
44.7495	-0.385352	0.780272
44.75	-0.385914	0.780371
44.7505	-0.386474	0.780468
44.751	-0.387035	0.780566
44.7515	-0.387596	0.780663
44.752	-0.388156	0.78076
44.7525	-0.388717	0.780857
44.753	-0.389277	0.780953
44.7535	-0.389837	0.781049
44.754	-0.390397	0.781145
44.7545	-0.390957	0.78124
44.755	-0.391516	0.781335
44.7555	-0.392076	0.78143
44.756	-0.392635	0.781525
44.7565	-0.393194	0.781619
44.757	-0.393753	0.781713
44.7575	-0.394312	0.781807
44.758	-0.394871	0.7819
44.7585	-0.39543	0.781993
44.759	-0.395988	0.782086
44.7595	-0.396546	0.782179
44.76	-0.397105	0.782271
44.7605	-0.397663	0.782363
44.761	-0.39822	0.782454
44.7615	-0.398778	0.782546
44.762	-0.399336	0.782637
44.7625	-0.399893	0.782728
44.763	-0.40045	0.782818
44.7635	-0.401008	0.782908
44.764	-0.401565	0.782998
44.7645	-0.402121	0.783088
44.765	-0.402678	0.783177
44.7655	-0.403235	0.783266
44.766	-0.403791	0.783355
44.7665	-0.404347	0.783444
44.767	-0.404903	0.783532
44.7675	-0.405459	0.78362
44.768	-0.406015	0.783707
44.7685	-0.406571	0.783795
44.769	-0.407126	0.783882
44.7695	-0.407682	0.783969
44.77	-0.408237	0.784055
44.7705	-0.408792	0.784141
44.771	-0.409347	0.784227
44.7715	-0.409901	0.784313
44.772	-0.410456	0.784398
44.7725	-0.411011	0.784483
44.773	-0.411565	0.784568
44.7735	-0.412119	0.784653
44.774	-0.412673	0.784737
44.7745	-0.413227	0.784821
44.775	-0.413781	0.784905
44.7755	-0.414334	0.784988
44.776	-0.414888	0.785071
44.7765	-0.415441	0.785154
44.777	-0.415994	0.785237
44.7775	-0.416547	0.785319
44.778	-0.4171	0.785401
44.7785	-0.417653	0.785483
44.779	-0.418205	0.785564
44.7795	-0.418758	0.785645
44.78	-0.41931	0.785726
44.7805	-0.419862	0.785807
44.781	-0.420414	0.785887
44.7815	-0.420966	0.785967
44.782	-0.421517	0.786047
44.7825	-0.422069	0.786126
44.783	-0.42262	0.786205
44.7835	-0.423171	0.786284
44.784	-0.423722	0.786363
44.7845	-0.424273	0.786441
44.785	-0.424824	0.78652
44.7855	-0.425375	0.786597
44.786	-0.425925	0.786675
44.7865	-0.426476	0.786752
44.787	-0.427026	0.786829
44.7875	-0.427576	0.786906
44.788	-0.428126	0.786982
44.7885	-0.428675	0.787059
44.789	-0.429225	0.787135
44.7895	-0.429774	0.78721
44.79	-0.430324	0.787286
44.7905	-0.430873	0.787361
44.791	-0.431422	0.787436
44.7915	-0.43197	0.78751
44.792	-0.432519	0.787584
44.7925	-0.433068	0.787658
44.793	-0.433616	0.787732
44.7935	-0.434164	0.787806
44.794	-0.434712	0.787879
44.7945	-0.43526	0.787952
44.795	-0.435808	0.788024
44.7955	-0.436356	0.788097
44.796	-0.436903	0.788169
44.7965	-0.437451	0.788241
44.797	-0.437998	0.788312
44.7975	-0.438545	0.788384
44.798	-0.439092	0.788455
44.7985	-0.439638	0.788526
44.799	-0.440185	0.788596
44.7995	-0.440731	0.788666
44.8	-0.441278	0.788736
44.8005	-0.441824	0.788806
44.801	-0.44237	0.788875
44.8015	-0.442916	0.788945
44.802	-0.443461	0.789013
44.8025	-0.444007	0.789082
44.803	-0.444552	0.78915
44.8035	-0.445098	0.789219
44.804	-0.445643	0.789286
44.8045	-0.446188	0.789354
44.805	-0.446732	0.789421
44.8055	-0.447277	0.789488
44.806	-0.447822	0.789555
44.8065	-0.448366	0.789622
44.807	-0.44891	0.789688
44.8075	-0.449454	0.789754
44.808	-0.449998	0.78982
44.8085	-0.450542	0.789885
44.809	-0.451085	0.78995
44.8095	-0.451629	0.790015
44.81	-0.452172	0.79008
44.8105	-0.452715	0.790144
44.811	-0.453258	0.790209
44.8115	-0.453801	0.790272
44.812	-0.454344	0.790336
44.8125	-0.454886	0.790399
44.813	-0.455429	0.790463
44.8135	-0.455971	0.790525
44.814	-0.456513	0.790588
44.8145	-0.457055	0.79065
44.815	-0.457597	0.790712
44.8155	-0.458138	0.790774
44.816	-0.45868	0.790836
44.8165	-0.459221	0.790897
44.817	-0.459763	0.790958
44.8175	-0.460304	0.791019
44.818	-0.460844	0.79108
44.8185	-0.461385	0.79114
44.819	-0.461926	0.7912
44.8195	-0.462466	0.79126
44.82	-0.463007	0.791319
44.8205	-0.463547	0.791378
44.821	-0.464087	0.791437
44.8215	-0.464627	0.791496
44.822	-0.465166	0.791554
44.8225	-0.465706	0.791613
44.823	-0.466245	0.791671
44.8235	-0.466784	0.791728
44.824	-0.467324	0.791786
44.8245	-0.467862	0.791843
44.825	-0.468401	0.7919
44.8255	-0.46894	0.791957
44.826	-0.469478	0.792013
44.8265	-0.470017	0.792069
44.827	-0.470555	0.792125
44.8275	-0.471093	0.792181
44.828	-0.471631	0.792236
44.8285	-0.472169	0.792291
44.829	-0.472706	0.792346
44.8295	-0.473244	0.792401
44.83	-0.473781	0.792455
44.8305	-0.474318	0.79251
44.831	-0.474855	0.792563
44.8315	-0.475392	0.792617
44.832	-0.475929	0.79267
44.8325	-0.476465	0.792724
44.833	-0.477002	0.792777
44.8335	-0.477538	0.792829
44.834	-0.478074	0.792882
44.8345	-0.47861	0.792934
44.835	-0.479146	0.792986
44.8355	-0.479681	0.793037
44.836	-0.480217	0.793089
44.8365	-0.480752	0.79314
44.837	-0.481287	0.793191
44.8375	-0.481822	0.793241
44.838	-0.482357	0.793292
44.8385	-0.482892	0.793342
44.839	-0.483426	0.793392
44.8395	-0.483961	0.793442
44.84	-0.484495	0.793491
44.8405	-0.485029	0.79354
44.841	-0.485563	0.793589
44.8415	-0.486097	0.793638
44.842	-0.486631	0.793686
44.8425	-0.487164	0.793734
44.843	-0.487698	0.793782
44.8435	-0.488231	0.79383
44.844	-0.488764	0.793878
44.8445	-0.489297	0.793925
44.845	-0.48983	0.793972
44.8455	-0.490362	0.794018
44.846	-0.490895	0.794065
44.8465	-0.491427	0.794111
44.847	-0.491959	0.794157
44.8475	-0.492491	0.794203
44.848	-0.493023	0.794248
44.8485	-0.493555	0.794294
44.849	-0.494086	0.794339
44.8495	-0.494618	0.794383
44.85	-0.495149	0.794428
44.8505	-0.49568	0.794472
44.851	-0.496211	0.794516
44.8515	-0.496742	0.79456
44.852	-0.497273	0.794604
44.8525	-0.497803	0.794647
44.853	-0.498333	0.79469
44.8535	-0.498864	0.794733
44.854	-0.499394	0.794775
44.8545	-0.499924	0.794818
44.855	-0.500453	0.79486
44.8555	-0.500983	0.794902
44.856	-0.501512	0.794943
44.8565	-0.502042	0.794985
44.857	-0.502571	0.795026
44.8575	-0.5031	0.795067
44.858	-0.503629	0.795108
44.8585	-0.504157	0.795148
44.859	-0.504686	0.795188
44.8595	-0.505214	0.795228
44.86	-0.505743	0.795268
44.8605	-0.506271	0.795307
44.861	-0.506799	0.795347
44.8615	-0.507326	0.795386
44.862	-0.507854	0.795425
44.8625	-0.508381	0.795463
44.863	-0.508909	0.795501
44.8635	-0.509436	0.795539
44.864	-0.509963	0.795577
44.8645	-0.51049	0.795615
44.865	-0.511017	0.795652
44.8655	-0.511543	0.795689
44.866	-0.51207	0.795726
44.8665	-0.512596	0.795763
44.867	-0.513122	0.795799
44.8675	-0.513648	0.795836
44.868	-0.514174	0.795872
44.8685	-0.5147	0.795907
44.869	-0.515225	0.795943
44.8695	-0.51575	0.795978
44.87	-0.516276	0.796013
44.8705	-0.516801	0.796048
44.871	-0.517326	0.796082
44.8715	-0.51785	0.796117
44.872	-0.518375	0.796151
44.8725	-0.518899	0.796185
44.873	-0.519424	0.796218
44.8735	-0.519948	0.796252
44.874	-0.520472	0.796285
44.8745	-0.520996	0.796318
44.875	-0.52152	0.796351
44.8755	-0.522043	0.796383
44.876	-0.522566	0.796415
44.8765	-0.52309	0.796447
44.877	-0.523613	0.796479
44.8775	-0.524136	0.796511
44.878	-0.524659	0.796542
44.8785	-0.525181	0.796573
44.879	-0.525704	0.796604
44.8795	-0.526226	0.796634
44.88	-0.526748	0.796665
44.8805	-0.52727	0.796695
44.881	-0.527792	0.796725
44.8815	-0.528314	0.796755
44.882	-0.528836	0.796784
44.8825	-0.529357	0.796813
44.883	-0.529878	0.796843
44.8835	-0.530399	0.796871
44.884	-0.53092	0.7969
44.8845	-0.531441	0.796928
44.885	-0.531962	0.796956
44.8855	-0.532482	0.796984
44.886	-0.533003	0.797012
44.8865	-0.533523	0.797039
44.887	-0.534043	0.797067
44.8875	-0.534563	0.797094
44.888	-0.535083	0.79712
44.8885	-0.535603	0.797147
44.889	-0.536122	0.797173
44.8895	-0.536641	0.797199
44.89	-0.53716	0.797225
44.8905	-0.53768	0.797251
44.891	-0.538198	0.797276
44.8915	-0.538717	0.797302
44.892	-0.539236	0.797327
44.8925	-0.539754	0.797351
44.893	-0.540272	0.797376
44.8935	-0.54079	0.7974
44.894	-0.541308	0.797424
44.8945	-0.541826	0.797448
44.895	-0.542344	0.797472
44.8955	-0.542861	0.797495
44.896	-0.543379	0.797518
44.8965	-0.543896	0.797541
44.897	-0.544413	0.797564
44.8975	-0.54493	0.797587
44.898	-0.545447	0.797609
44.8985	-0.545963	0.797631
44.899	-0.54648	0.797653
44.8995	-0.546996	0.797674
44.9	-0.547512	0.797696
44.9005	-0.548028	0.797717
44.901	-0.548544	0.797738
44.9015	-0.54906	0.797759
44.902	-0.549575	0.797779
44.9025	-0.550091	0.7978
44.903	-0.550606	0.79782
44.9035	-0.551121	0.79784
44.904	-0.551636	0.797859
44.9045	-0.552151	0.797879
44.905	-0.552665	0.797898
44.9055	-0.55318	0.797917
44.906	-0.553694	0.797936
44.9065	-0.554208	0.797955
44.907	-0.554722	0.797973
44.9075	-0.555236	0.797991
44.908	-0.55575	0.798009
44.9085	-0.556264	0.798027
44.909	-0.556777	0.798044
44.9095	-0.55729	0.798061
44.91	-0.557804	0.798078
44.9105	-0.558316	0.798095
44.911	-0.558829	0.798112
44.9115	-0.559342	0.798128
44.912	-0.559855	0.798145
44.9125	-0.560367	0.798161
44.913	-0.560879	0.798176
44.9135	-0.561391	0.798192
44.914	-0.561903	0.798207
44.9145	-0.562415	0.798222
44.915	-0.562926	0.798237
44.9155	-0.563438	0.798252
44.916	-0.563949	0.798266
44.9165	-0.56446	0.798281
44.917	-0.564971	0.798295
44.9175	-0.565482	0.798309
44.918	-0.565993	0.798322
44.9185	-0.566504	0.798336
44.919	-0.567014	0.798349
44.9195	-0.567524	0.798362
44.92	-0.568034	0.798375
44.9205	-0.568544	0.798387
44.921	-0.569054	0.7984
44.9215	-0.569564	0.798412
44.922	-0.570073	0.798424
44.9225	-0.570583	0.798435
44.923	-0.571092	0.798447
44.9235	-0.571601	0.798458
44.924	-0.57211	0.798469
44.9245	-0.572619	0.79848
44.925	-0.573127	0.798491
44.9255	-0.573636	0.798501
44.926	-0.574144	0.798511
44.9265	-0.574652	0.798521
44.927	-0.57516	0.798531
44.9275	-0.575668	0.798541
44.928	-0.576176	0.79855
44.9285	-0.576683	0.79856
44.929	-0.577191	0.798568
44.9295	-0.577698	0.798577
44.93	-0.578205	0.798586
44.9305	-0.578712	0.798594
44.931	-0.579219	0.798602
44.9315	-0.579725	0.79861
44.932	-0.580232	0.798618
44.9325	-0.580738	0.798626
44.933	-0.581244	0.798633
44.9335	-0.58175	0.79864
44.934	-0.582256	0.798647
44.9345	-0.582762	0.798654
44.935	-0.583267	0.79866
44.9355	-0.583773	0.798666
44.936	-0.584278	0.798672
44.9365	-0.584783	0.798678
44.937	-0.585288	0.798684
44.9375	-0.585793	0.798689
44.938	-0.586298	0.798695
44.9385	-0.586802	0.7987
44.939	-0.587307	0.798705
44.9395	-0.587811	0.798709
44.94	-0.588315	0.798714
44.9405	-0.588819	0.798718
44.941	-0.589323	0.798722
44.9415	-0.589826	0.798726
44.942	-0.59033	0.798729
44.9425	-0.590833	0.798733
44.943	-0.591336	0.798736
44.9435	-0.591839	0.798739
44.944	-0.592342	0.798742
44.9445	-0.592845	0.798745
44.945	-0.593347	0.798747
44.9455	-0.59385	0.798749
44.946	-0.594352	0.798751
44.9465	-0.594854	0.798753
44.947	-0.595356	0.798755
44.9475	-0.595858	0.798756
44.948	-0.59636	0.798757
44.9485	-0.596861	0.798758
44.949	-0.597363	0.798759
44.9495	-0.597864	0.798759
44.95	-0.598365	0.79876
44.9505	-0.598866	0.79876
44.951	-0.599367	0.79876
44.9515	-0.599867	0.79876
44.952	-0.600368	0.798759
44.9525	-0.600868	0.798759
44.953	-0.601368	0.798758
44.9535	-0.601868	0.798757
44.954	-0.602368	0.798756
44.9545	-0.602868	0.798754
44.955	-0.603367	0.798753
44.9555	-0.603867	0.798751
44.956	-0.604366	0.798749
44.9565	-0.604865	0.798747
44.957	-0.605364	0.798744
44.9575	-0.605863	0.798742
44.958	-0.606361	0.798739
44.9585	-0.60686	0.798736
44.959	-0.607358	0.798733
44.9595	-0.607856	0.798729
44.96	-0.608355	0.798726
44.9605	-0.608852	0.798722
44.961	-0.60935	0.798718
44.9615	-0.609848	0.798714
44.962	-0.610345	0.798709
44.9625	-0.610843	0.798705
44.963	-0.61134	0.7987
44.9635	-0.611837	0.798695
44.964	-0.612334	0.79869
44.9645	-0.61283	0.798684
44.965	-0.613327	0.798679
44.9655	-0.613823	0.798673
44.966	-0.61432	0.798667
44.9665	-0.614816	0.798661
44.967	-0.615312	0.798655
44.9675	-0.615807	0.798648
44.968	-0.616303	0.798641
44.9685	-0.616799	0.798634
44.969	-0.617294	0.798627
44.9695	-0.617789	0.79862
44.97	-0.618284	0.798612
44.9705	-0.618779	0.798605
44.971	-0.619274	0.798597
44.9715	-0.619768	0.798589
44.972	-0.620263	0.79858
44.9725	-0.620757	0.798572
44.973	-0.621251	0.798563
44.9735	-0.621745	0.798554
44.974	-0.622239	0.798545
44.9745	-0.622733	0.798536
44.975	-0.623226	0.798527
44.9755	-0.62372	0.798517
44.976	-0.624213	0.798507
44.9765	-0.624706	0.798497
44.977	-0.625199	0.798487
44.9775	-0.625692	0.798477
44.978	-0.626185	0.798466
44.9785	-0.626677	0.798455
44.979	-0.627169	0.798444
44.9795	-0.627662	0.798433
44.98	-0.628154	0.798422
44.9805	-0.628646	0.79841
44.981	-0.629137	0.798398
44.9815	-0.629629	0.798386
44.982	-0.63012	0.798374
44.9825	-0.630612	0.798362
44.983	-0.631103	0.79835
44.9835	-0.631594	0.798337
44.984	-0.632085	0.798324
44.9845	-0.632575	0.798311
44.985	-0.633066	0.798298
44.9855	-0.633556	0.798284
44.986	-0.634047	0.798271
44.9865	-0.634537	0.798257
44.987	-0.635027	0.798243
44.9875	-0.635517	0.798229
44.988	-0.636006	0.798214
44.9885	-0.636496	0.7982
44.989	-0.636985	0.798185
44.9895	-0.637474	0.79817
44.99	-0.637963	0.798155
44.9905	-0.638452	0.798139
44.991	-0.638941	0.798124
44.9915	-0.63943	0.798108
44.992	-0.639918	0.798092
44.9925	-0.640406	0.798076
44.993	-0.640895	0.79806
44.9935	-0.641383	0.798044
44.994	-0.64187	0.798027
44.9945	-0.642358	0.79801
44.995	-0.642846	0.797993
44.9955	-0.643333	0.797976
44.996	-0.64382	0.797959
44.9965	-0.644308	0.797941
44.997	-0.644795	0.797923
44.9975	-0.645281	0.797905
44.998	-0.645768	0.797887
44.9985	-0.646255	0.797869
44.999	-0.646741	0.797851
44.9995	-0.647227	0.797832
45	-0.647713	0.797813
45.0005	-0.648199	0.797794
45.001	-0.648685	0.797775
45.0015	-0.649171	0.797755
45.002	-0.649656	0.797736
45.0025	-0.650141	0.797716
45.003	-0.650627	0.797696
45.0035	-0.651112	0.797676
45.004	-0.651596	0.797656
45.0045	-0.652081	0.797635
45.005	-0.652566	0.797615
45.0055	-0.65305	0.797594
45.006	-0.653534	0.797573
45.0065	-0.654019	0.797552
45.007	-0.654503	0.79753
45.0075	-0.654986	0.797509
45.008	-0.65547	0.797487
45.0085	-0.655954	0.797465
45.009	-0.656437	0.797443
45.0095	-0.65692	0.79742
45.01	-0.657403	0.797398
45.0105	-0.657886	0.797375
45.011	-0.658369	0.797352
45.0115	-0.658852	0.797329
45.012	-0.659334	0.797306
45.0125	-0.659817	0.797283
45.013	-0.660299	0.797259
45.0135	-0.660781	0.797235
45.014	-0.661263	0.797212
45.0145	-0.661745	0.797187
45.015	-0.662226	0.797163
45.0155	-0.662708	0.797139
45.016	-0.663189	0.797114
45.0165	-0.66367	0.797089
45.017	-0.664151	0.797064
45.0175	-0.664632	0.797039
45.018	-0.665113	0.797014
45.0185	-0.665593	0.796988
45.019	-0.666074	0.796962
45.0195	-0.666554	0.796937
45.02	-0.667034	0.79691
45.0205	-0.667514	0.796884
45.021	-0.667994	0.796858
45.0215	-0.668473	0.796831
45.022	-0.668953	0.796804
45.0225	-0.669432	0.796777
45.023	-0.669912	0.79675
45.0235	-0.670391	0.796723
45.024	-0.67087	0.796696
45.0245	-0.671348	0.796668
45.025	-0.671827	0.79664
45.0255	-0.672305	0.796612
45.026	-0.672784	0.796584
45.0265	-0.673262	0.796555
45.027	-0.67374	0.796527
45.0275	-0.674218	0.796498
45.028	-0.674696	0.796469
45.0285	-0.675173	0.79644
45.029	-0.675651	0.796411
45.0295	-0.676128	0.796382
45.03	-0.676605	0.796352
45.0305	-0.677082	0.796322
45.031	-0.677559	0.796292
45.0315	-0.678036	0.796262
45.032	-0.678512	0.796232
45.0325	-0.678989	0.796201
45.033	-0.679465	0.796171
45.0335	-0.679941	0.79614
45.034	-0.680417	0.796109
45.0345	-0.680893	0.796078
45.035	-0.681369	0.796047
45.0355	-0.681844	0.796015
45.036	-0.682319	0.795983
45.0365	-0.682795	0.795951
45.037	-0.68327	0.795919
45.0375	-0.683745	0.795887
45.038	-0.684219	0.795855
45.0385	-0.684694	0.795822
45.039	-0.685169	0.79579
45.0395	-0.685643	0.795757
45.04	-0.686117	0.795724
45.0405	-0.686591	0.795691
45.041	-0.687065	0.795657
45.0415	-0.687539	0.795624
45.042	-0.688012	0.79559
45.0425	-0.688486	0.795556
45.043	-0.688959	0.795522
45.0435	-0.689432	0.795488
45.044	-0.689905	0.795453
45.0445	-0.690378	0.795419
45.045	-0.690851	0.795384
45.0455	-0.691323	0.795349
45.046	-0.691796	0.795314
45.0465	-0.692268	0.795279
45.047	-0.69274	0.795243
45.0475	-0.693212	0.795207
45.048	-0.693684	0.795172
45.0485	-0.694156	0.795136
45.049	-0.694627	0.7951
45.0495	-0.695099	0.795063
45.05	-0.69557	0.795027
45.0505	-0.696041	0.79499
45.051	-0.696512	0.794953
45.0515	-0.696983	0.794917
45.052	-0.697453	0.794879
45.0525	-0.697924	0.794842
45.053	-0.698394	0.794805
45.0535	-0.698864	0.794767
45.054	-0.699334	0.794729
45.0545	-0.699804	0.794691
45.055	-0.700274	0.794653
45.0555	-0.700744	0.794615
45.056	-0.701213	0.794576
45.0565	-0.701682	0.794538
45.057	-0.702152	0.794499
45.0575	-0.702621	0.79446
45.058	-0.703089	0.794421
45.0585	-0.703558	0.794381
45.059	-0.704027	0.794342
45.0595	-0.704495	0.794302
45.06	-0.704964	0.794263
45.0605	-0.705432	0.794223
45.061	-0.7059	0.794182
45.0615	-0.706367	0.794142
45.062	-0.706835	0.794102
45.0625	-0.707303	0.794061
45.063	-0.70777	0.79402
45.0635	-0.708237	0.793979
45.064	-0.708705	0.793938
45.0645	-0.709171	0.793897
45.065	-0.709638	0.793856
45.0655	-0.710105	0.793814
45.066	-0.710571	0.793772
45.0665	-0.711038	0.79373
45.067	-0.711504	0.793688
45.0675	-0.71197	0.793646
45.068	-0.712436	0.793603
45.0685	-0.712902	0.793561
45.069	-0.713368	0.793518
45.0695	-0.713833	0.793475
45.07	-0.714298	0.793432
45.0705	-0.714764	0.793389
45.071	-0.715229	0.793345
45.0715	-0.715694	0.793302
45.072	-0.716158	0.793258
45.0725	-0.716623	0.793214
45.073	-0.717087	0.79317
45.0735	-0.717552	0.793126
45.074	-0.718016	0.793081
45.0745	-0.71848	0.793037
45.075	-0.718944	0.792992
45.0755	-0.719408	0.792947
45.076	-0.719871	0.792902
45.0765	-0.720335	0.792857
45.077	-0.720798	0.792812
45.0775	-0.721261	0.792766
45.078	-0.721724	0.79272
45.0785	-0.722187	0.792675
45.079	-0.72265	0.792629
45.0795	-0.723112	0.792582
45.08	-0.723575	0.792536
45.0805	-0.724037	0.79249
45.081	-0.724499	0.792443
45.0815	-0.724961	0.792396
45.082	-0.725423	0.792349
45.0825	-0.725884	0.792302
45.083	-0.726346	0.792255
45.0835	-0.726807	0.792207
45.084	-0.727269	0.79216
45.0845	-0.72773	0.792112
45.085	-0.728191	0.792064
45.0855	-0.728651	0.792016
45.086	-0.729112	0.791968
45.0865	-0.729573	0.791919
45.087	-0.730033	0.791871
45.0875	-0.730493	0.791822
45.088	-0.730953	0.791773
45.0885	-0.731413	0.791724
45.089	-0.731873	0.791675
45.0895	-0.732333	0.791626
45.09	-0.732792	0.791576
45.0905	-0.733252	0.791527
45.091	-0.733711	0.791477
45.0915	-0.73417	0.791427
45.092	-0.734629	0.791377
45.0925	-0.735087	0.791326
45.093	-0.735546	0.791276
45.0935	-0.736005	0.791225
45.094	-0.736463	0.791174
45.0945	-0.736921	0.791124
45.095	-0.737379	0.791073
45.0955	-0.737837	0.791021
45.096	-0.738295	0.79097
45.0965	-0.738752	0.790918
45.097	-0.73921	0.790867
45.0975	-0.739667	0.790815
45.098	-0.740124	0.790763
45.0985	-0.740581	0.790711
45.099	-0.741038	0.790658
45.0995	-0.741495	0.790606
45.1	-0.741951	0.790553
45.1005	-0.742408	0.7905
45.101	-0.742864	0.790447
45.1015	-0.74332	0.790394
45.102	-0.743776	0.790341
45.1025	-0.744232	0.790288
45.103	-0.744688	0.790234
45.1035	-0.745143	0.79018
45.104	-0.745599	0.790127
45.1045	-0.746054	0.790073
45.105	-0.746509	0.790018
45.1055	-0.746964	0.789964
45.106	-0.747419	0.78991
45.1065	-0.747874	0.789855
45.107	-0.748328	0.7898
45.1075	-0.748783	0.789745
45.108	-0.749237	0.78969
45.1085	-0.749691	0.789635
45.109	-0.750145	0.789579
45.1095	-0.750599	0.789524
45.11	-0.751052	0.789468
45.1105	-0.751506	0.789412
45.111	-0.751959	0.789356
45.1115	-0.752413	0.7893
45.112	-0.752866	0.789244
45.1125	-0.753319	0.789187
45.113	-0.753771	0.789131
45.1135	-0.754224	0.789074
45.114	-0.754677	0.789017
45.1145	-0.755129	0.78896
45.115	-0.755581	0.788903
45.1155	-0.756033	0.788845
45.116	-0.756485	0.788788
45.1165	-0.756937	0.78873
45.117	-0.757389	0.788672
45.1175	-0.75784	0.788614
45.118	-0.758291	0.788556
45.1185	-0.758743	0.788498
45.119	-0.759194	0.788439
45.1195	-0.759645	0.788381
45.12	-0.760095	0.788322
45.1205	-0.760546	0.788263
45.121	-0.760996	0.788204
45.1215	-0.761447	0.788145
45.122	-0.761897	0.788086
45.1225	-0.762347	0.788026
45.123	-0.762797	0.787966
45.1235	-0.763247	0.787907
45.124	-0.763696	0.787847
45.1245	-0.764146	0.787787
45.125	-0.764595	0.787726
45.1255	-0.765044	0.787666
45.126	-0.765493	0.787606
45.1265	-0.765942	0.787545
45.127	-0.766391	0.787484
45.1275	-0.76684	0.787423
45.128	-0.767288	0.787362
45.1285	-0.767736	0.787301
45.129	-0.768185	0.787239
45.1295	-0.768633	0.787178
45.13	-0.76908	0.787116
45.1305	-0.769528	0.787054
45.131	-0.769976	0.786992
45.1315	-0.770423	0.78693
45.132	-0.770871	0.786868
45.1325	-0.771318	0.786805
45.133	-0.771765	0.786743
45.1335	-0.772212	0.78668
45.134	-0.772658	0.786617
45.1345	-0.773105	0.786554
45.135	-0.773551	0.786491
45.1355	-0.773998	0.786427
45.136	-0.774444	0.786364
45.1365	-0.77489	0.7863
45.137	-0.775336	0.786236
45.1375	-0.775781	0.786173
45.138	-0.776227	0.786108
45.1385	-0.776672	0.786044
45.139	-0.777118	0.78598
45.1395	-0.777563	0.785915
45.14	-0.778008	0.785851
45.1405	-0.778453	0.785786
45.141	-0.778897	0.785721
45.1415	-0.779342	0.785656
45.142	-0.779786	0.785591
45.1425	-0.780231	0.785525
45.143	-0.780675	0.78546
45.1435	-0.781119	0.785394
45.144	-0.781563	0.785328
45.1445	-0.782006	0.785262
45.145	-0.78245	0.785196
45.1455	-0.782893	0.78513
45.146	-0.783337	0.785064
45.1465	-0.78378	0.784997
45.147	-0.784223	0.784931
45.1475	-0.784666	0.784864
45.148	-0.785108	0.784797
45.1485	-0.785551	0.78473
45.149	-0.785993	0.784662
45.1495	-0.786436	0.784595
45.15	-0.786878	0.784527
45.1505	-0.78732	0.78446
45.151	-0.787762	0.784392
45.1515	-0.788203	0.784324
45.152	-0.788645	0.784256
45.1525	-0.789086	0.784188
45.153	-0.789527	0.784119
45.1535	-0.789969	0.784051
45.154	-0.79041	0.783982
45.1545	-0.79085	0.783913
45.155	-0.791291	0.783844
45.1555	-0.791732	0.783775
45.156	-0.792172	0.783706
45.1565	-0.792612	0.783637
45.157	-0.793052	0.783567
45.1575	-0.793492	0.783497
45.158	-0.793932	0.783428
45.1585	-0.794372	0.783358
45.159	-0.794812	0.783288
45.1595	-0.795251	0.783217
45.16	-0.79569	0.783147
45.1605	-0.796129	0.783076
45.161	-0.796568	0.783006
45.1615	-0.797007	0.782935
45.162	-0.797446	0.782864
45.1625	-0.797884	0.782793
